timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T09:04:07.291416,metadata_heavy_run5,737161534924182807,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8988659381866455,4.900228261947632,0.0,0.0,4.900231122970581,4.9002320766448975,4.92090630531311,4.921952486038208,0.0,0.02067422866821289,0.0024085044860839844,0.0,9.5367431640625e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,739154148088796423,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.409562110900879,6.410654067993164,0.0,0.0,6.410658359527588,6.410660028457642,6.425783634185791,6.4266517162323,0.0,0.015123367309570312,0.0019600391387939453,0.0,1.6689300537109375e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,739887179268027580,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.785524845123291,8.786759376525879,0.0,0.0,8.78676176071167,8.786762714385986,8.807450771331787,8.808461666107178,0.0,0.020686864852905273,0.0022454261779785156,0.0,9.5367431640625e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,766685784956045570,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.953903675079346,11.955369234085083,0.0,0.0,11.955371141433716,11.955372095108032,11.962010622024536,11.962968826293945,0.0,0.006638288497924805,0.0024237632751464844,0.0,9.5367431640625e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,794731613285917979,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.888121843338013,10.88945746421814,0.0,0.0,10.889464378356934,10.889465093612671,10.901813983917236,10.902305364608765,0.0,0.012348651885986328,0.0018270015716552734,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,795361048342759166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.403456687927246,10.404619216918945,0.0,0.0,10.4046311378479,10.404633522033691,10.411067724227905,10.411695957183838,0.0,0.006434440612792969,0.001790761947631836,0.0,2.384185791015625e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,815776750076018261,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.360716581344604,11.361876487731934,0.0,0.0,11.361878156661987,11.361878871917725,11.37546992301941,11.376060724258423,0.0,0.01359105110168457,0.0017507076263427734,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,817237135922954238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.960099458694458,3.961484909057617,0.0,0.0,3.961489677429199,3.961491107940674,3.968555450439453,3.969285249710083,0.0,0.007063388824462891,0.0021152496337890625,0.0,1.430511474609375e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,826500837981251913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.722784280776978,11.724162340164185,0.0,0.0,11.724164485931396,11.724165201187134,11.730775594711304,11.731616258621216,0.0,0.00661015510559082,0.0022187232971191406,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,861938010638088506,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.115951538085938,15.117032289505005,0.0,0.0,15.117035627365112,15.11703634262085,15.147858142852783,15.149236917495728,0.0,0.030820608139038086,0.0024595260620117188,0.0,7.152557373046875e-07
